88,-3.1898584700297525,55.944068364272034,300,-3.1897084700297524,55.9438085566509,null
89,-3.1897084700297524,55.9438085566509,310,-3.1895156337468467,55.943578743317964,cars.attend.hotels
90,-3.1895156337468467,55.943578743317964,300,-3.1893656337468466,55.94331893569683,null
91,-3.1893656337468466,55.94331893569683,290,-3.189263027703849,55.94303702791059,region.passes.pencil
92,-3.189263027703849,55.94303702791059,10,-3.188967585377945,55.943089122363894,null
93,-3.188967585377945,55.943089122363894,0,-3.188667585377945,55.943089122363894,groups.ideas.script
94,-3.188667585377945,55.943089122363894,80,-3.188615490924645,55.9433845646898,null
95,-3.188615490924645,55.9433845646898,80,-3.188563396471345,55.94368000701571,null
96,-3.188563396471345,55.94368000701571,80,-3.188511302018045,55.943975449341615,null
97,-3.188511302018045,55.943975449341615,80,-3.188459207564745,55.94427089166752,null
