73,-3.190898624311389,55.944782925786605,120,-3.191048624311389,55.94504273340774,shapes.sheep.nature
74,-3.191048624311389,55.94504273340774,100,-3.191100718764689,55.945338175733646,null
75,-3.191100718764689,55.945338175733646,100,-3.191152813217989,55.94563361805955,null
76,-3.191152813217989,55.94563361805955,90,-3.191152813217989,55.945933618059556,simple.rust.audio
77,-3.191152813217989,55.945933618059556,350,-3.1908573708920853,55.94588152360625,null
78,-3.1908573708920853,55.94588152360625,350,-3.1905619285661815,55.94582942915295,null
79,-3.1905619285661815,55.94582942915295,350,-3.1902664862402776,55.94577733469965,null
80,-3.1902664862402776,55.94577733469965,350,-3.189971043914374,55.94572524024635,null
81,-3.189971043914374,55.94572524024635,350,-3.18967560158847,55.945673145793045,null
82,-3.18967560158847,55.945673145793045,0,-3.1893756015884698,55.945673145793045,museum.spicy.horns
83,-3.1893756015884698,55.945673145793045,0,-3.1890756015884696,55.945673145793045,stops.else.chats
84,-3.1890756015884696,55.945673145793045,10,-3.1887801592625657,55.94572524024635,null
85,-3.1887801592625657,55.94572524024635,10,-3.188484716936662,55.94577733469965,bend.tubes.chops
86,-3.188484716936662,55.94577733469965,250,-3.1885873229796595,55.94549542691341,null
87,-3.1885873229796595,55.94549542691341,250,-3.188689929022657,55.94521351912717,rooms.lamp.teach
88,-3.188689929022657,55.94521351912717,290,-3.1885873229796595,55.944931611340934,null
89,-3.1885873229796595,55.944931611340934,290,-3.188484716936662,55.944649703554695,null
